Date,Open,High,Low,Close,Volume,HMA55
2020-08-19,142.75,142.98,139.63,139.88,18746470,147.22178403078405
2020-08-20,139.5,139.5,136.6,137.1,19783540,146.79985882635881
2020-08-21,139.48,139.48,136.35,136.68,15968262,146.22158658008667
2020-08-24,136.75,137.23,135.95,136.35,12309628,145.59764213564216
2020-08-25,137.18,137.35,134.68,134.98,15592728,144.8133535353535
2020-08-26,134.98,137.35,134,136.03,19265728,144.13556685906693
2020-08-27,136.5,137.6,135.75,136.18,12380436,143.48839490139488
2020-08-28,137.35,137.5,135.65,136.03,15203090,142.84181120731125
2020-08-31,137,141,134,135.65,41143100,142.1593126503126
2020-09-01,135.5,139.7,134.5,135.8,24586108,141.49912049062044
2020-09-02,136.45,138.25,135.6,136.85,16864110,140.9678977873978
2020-09-03,137.75,143.93,137.25,141.43,49790332,140.93273448773454
2020-09-04,139.35,139.75,137.55,138,21415428,140.531500962001
2020-09-07,138.25,139.75,135.75,139.38,16652570,140.29828306878304
2020-09-08,141.1,143.48,139.25,141.28,44589732,140.3024713804713
2020-09-09,139.9,144.73,139.25,141.43,45588874,140.33861519961516
2020-09-10,143.32,143.43,140.55,142.28,19035864,140.48338480038473
2020-09-11,141.25,149.23,141.25,146.65,83874702,141.10865488215492
2020-09-14,146.63,154.28,146.57,153.6,76180230,142.46064670514676
2020-09-15,153.6,155.63,151.38,153.68,56312678,143.77670899470888
2020-09-16,153.5,156.75,152.03,156.07,29988440,145.29805747955757
2020-09-17,153.63,158.35,153.6,155.85,53623306,146.73415055315053
2020-09-18,157,159.5,156.13,158.25,36975960,148.3709807599808
2020-09-21,157.95,162.25,154.98,155.95,45478094,149.68454136604137
2020-09-22,157.7,158.38,151.98,156.13,47020670,150.95403367003362
2020-09-23,157.5,160.9,155.57,157.43,44279616,152.2965721500722
2020-09-24,156.7,156.7,151.23,152.35,35841624,153.0375800865802
2020-09-25,153.15,157.63,152.1,156.95,44014190,154.24022462722456
2020-09-28,157.5,158.5,154.8,155.78,24921826,155.2569997594998
2020-09-29,157.5,159.28,155.25,155.75,29660790,156.19898436748431
2020-09-30,156,157.93,154.8,156.78,24786634,157.17851106301114
2020-10-01,158.2,158.93,156.03,156.53,18514662,158.0396503126503
2020-10-05,157.6,168,157.6,166.98,77812784,159.92302164502175
2020-10-06,167.5,167.65,161.5,165.03,55159932,161.45727922077933
2020-10-07,163.5,168.28,162.75,167.65,35479976,163.13884583934583
2020-10-08,175.5,183.88,173.23,179.73,214541140,165.9681563251564
2020-10-09,181,188.05,178.63,187,110862104,169.373512025012
2020-10-12,188.5,189.9,184.55,188.75,105932126,172.73033838383844
2020-10-13,188.65,190.85,186.48,187.98,72184766,175.7647823472823
2020-10-14,182.5,182.5,174.15,175.23,148276550,177.22163131313138
2020-10-15,175.5,177.13,169.48,170.8,77923170,178.03120394420404
2020-10-16,171.45,174.05,169.3,169.83,50490524,178.59157864357863
2020-10-19,171.23,173.25,169.33,171.6,25696052,179.20857696007698
2020-10-20,172.38,174.75,170.93,173.38,33993548,179.87686772486782
2020-10-21,174.8,175.05,169.55,171.73,19935442,180.22499134199134
2020-10-22,170.5,174.1,170.43,172.23,19082568,180.51424771524776
2020-10-23,173.45,173.55,170.65,171.2,17347028,180.61608850408842
2020-10-26,171.85,172.45,168.35,169.9,17390412,180.5063217893217
2020-10-27,169.15,169.88,165.53,167.03,19821884,180.03614021164023
2020-10-28,167.88,169.93,167.2,167.83,17969212,179.61091558441555
2020-10-29,166.83,170,165.58,168.73,14479922,179.24962000962003
2020-10-30,169.63,172.5,169.23,170.35,22992246,179.01416642616644
2020-11-02,170.88,170.88,166.85,167.4,9662266,178.40808513708512
2020-11-03,167.75,169.73,166.33,167.83,9515596,177.81425252525247
2020-11-04,169,175.78,168.75,171.48,30763800,177.54702164502166
2020-11-05,173.98,174.5,172.03,172.7,11204872,177.35319167869164
2020-11-06,173.08,174.5,171.7,172.88,10915586,177.11043530543535
2020-11-09,175,176.4,173.5,175.98,14214570,177.1324206349206
2020-11-10,175.38,175.38,170.58,171.15,18099240,176.56083814333812
2020-11-11,172.25,173.88,170.75,173.38,15275758,176.17342712842716
2020-11-12,174,175.35,172.15,172.78,10228848,175.71280303030304
2020-11-13,172.25,173.13,171.35,172.08,9455776,175.16003727753727
2020-11-14,173.58,173.78,171.55,172.73,1498484,174.676786916787
2020-11-17,173.5,175.25,171.85,174.35,13307668,174.42797619047622
2020-11-18,174.88,176.18,170.9,172.65,14815616,174.08908369408366
