Date,Open,High,Low,Close,Volume,HMA55
2021-09-28,960.5,977,950.8,971,1542732,966.9251635401644
2021-09-29,970.5,1005,965.15,987.6,4052980,971.5481469456467
2021-09-30,988,999.75,976.35,983.55,2312926,975.2433489658492
2021-10-01,980,991.9,973.1,986.2,1948517,978.7870755170748
2021-10-04,986,996.95,954.9,957.5,4097873,978.9064478114472
2021-10-05,961.8,961.9,928.45,934.55,4986700,976.3165656565662
2021-10-06,935.55,938.55,911.15,913.45,2615582,971.3175962000964
2021-10-07,920,922.25,898,916.05,7008049,966.6111255411257
2021-10-08,923,929.45,911.65,917.1,2075219,962.0782022607017
2021-10-11,922.8,923.15,910,913.75,1449593,957.324076479076
2021-10-12,913.5,924.7,907.85,915.95,1164581,952.8303391053394
2021-10-13,921.65,924.45,912.05,913.5,1821818,948.2612265512265
2021-10-14,917.45,920.5,909.9,911.35,913675,943.5837301587302
2021-10-18,911.35,915.9,899.5,903.75,1913667,938.2963672438667
2021-10-19,906,917.3,903.25,906.2,1360282,933.5278523328525
2021-10-20,905,912.7,900,905.9,1941581,928.9834644059646
2021-10-21,914.45,917.9,901.6,911.55,2723509,925.2648749398747
2021-10-22,911.55,915,889.35,896.35,1360319,920.1173653198651
2021-10-25,895.9,913,890,901.85,1901039,915.839021164021
2021-10-26,908.9,914.15,900,907.5,1405411,912.4118590668596
2021-10-27,916.95,926.9,902.45,922.5,5111161,910.8132611832614
2021-10-28,922.4,928.55,886.3,891.75,2224983,906.0942243867238
2021-10-29,893,917,885.25,905.05,2783659,903.0279581529574
2021-11-01,917,918.55,902.2,909.25,986133,900.6768951418953
2021-11-02,910,912.85,900.5,903.4,1038025,897.9856938431943
2021-11-03,909.55,914.7,903.7,912.65,1275433,896.6266582491585
2021-11-04,912.65,914.25,908.85,910.7,96347,895.3615500240501
2021-11-08,917.95,917.95,898.7,913.7,860650,894.7075805675801
2021-11-09,913,925,909.65,914.15,843911,894.4108766233769
2021-11-10,910,924.5,910,912.45,1597922,894.3240957190957
2021-11-11,912.45,912.45,896,904.9,1180372,893.818602693603
2021-11-12,910.8,917,905,915.95,936613,894.9314502164498
2021-11-15,915,939.85,910.1,938.15,2615304,898.6416065416068
2021-11-16,943.15,943.9,919,921.75,1925000,900.5921632996631
2021-11-17,921.75,921.75,901,905.35,1996857,900.7484475709474
2021-11-18,905.3,907,891,892.3,1009418,899.5510858585861
2021-11-22,893,909,883,895.4,1443344,898.7895514670512
2021-11-23,891.7,918.55,890,910.6,1820473,899.7196524771525
2021-11-24,911,915.4,891.35,893.45,1392190,898.8326058201054
2021-11-25,894,902.45,884,899.95,1325422,898.7079425204427
2021-11-26,892,976.05,890.65,966.7,14458893,905.7686616161618
2021-11-29,974,998,956,965,8303735,912.3248833573833
2021-11-30,965,984,958.6,971.3,4771579,919.2544095719097
2021-12-01,980.75,986.7,921.85,928.15,3879683,921.2273520923517
2021-12-02,937.95,937.95,917.5,921.25,2749084,922.359444444445
2021-12-03,930,930,908.3,912.05,2388529,922.3551154401155
2021-12-06,915.1,915.8,892.5,894.95,1573419,920.437987012987
2021-12-07,898.3,898.3,884,889.25,2471419,917.9388840788843
2021-12-08,895,902,890.3,897.95,1663728,916.5058044733045
2021-12-09,900,902,890.05,894.5,1645541,914.6338492063495
2021-12-10,895,901,891,893.9,947538,912.7251166426158
2021-12-13,895.2,903,886.55,891.3,1785608,910.5786399711399
2021-12-14,893.5,907.85,891,895.6,2651452,908.9100156325164
2021-12-15,896.2,901.85,891.7,895.7,1192775,907.2952392977394
2021-12-16,903.5,903.5,878.25,881,2280037,904.1381072631078
2021-12-17,882,884.5,850,860.2,2824703,898.8723677248677
2021-12-20,864,898.45,861.1,893.8,8501360,897.4201298701295
2021-12-21,893.8,897.4,882.05,886.75,2301316,895.2503030303033
2021-12-22,889,893.85,880.95,889.7,1271710,893.4297222222225
2021-12-23,892,912.5,891.25,909.75,1970110,893.833582251083
2021-12-24,910.2,912.9,901.8,908.3,1114033,894.2013431938431
2021-12-27,912.9,933.15,910.15,930.25,4596248,896.9750084175079
2021-12-28,932,936.3,923.05,933.3,1907169,899.9546224146225
2021-12-29,938,947.6,933.25,935.55,2687014,902.9695779220779
2021-12-30,937,955,936.1,952.75,1729705,907.6269372294379
2021-12-31,955,957.25,942,944.1,2039044,911.1598196248198
2022-01-03,947.05,947.9,925.8,930.5,2013140,912.9858489658487
2022-01-04,937.45,937.45,920.25,924.25,1238138,913.9916341991343
2022-01-05,926.5,931.8,919,928.55,1407995,915.6911135161134
2022-01-06,928.55,935.95,919.3,922,1384402,916.8977681577685
2022-01-07,926.4,926.65,913.35,914.75,1546099,917.5987433862434
2022-01-10,914.75,917.85,908.65,916.2,1637506,918.5317219817214
2022-01-11,917.5,921.75,913,915.95,1578147,919.467653920154
2022-01-12,918.4,918.4,901.2,906.2,2090537,919.3510353535352
2022-01-13,912,929.15,908.7,924.05,2739659,921.0902176527179
2022-01-14,926.05,933,916.3,921.5,2321761,922.382805435306
2022-01-17,915.6,920.2,909,910.2,1058857,922.339426406926
2022-01-18,910.2,914.6,898.45,902.15,1830577,921.3624591149594
2022-01-19,900.05,901.6,885.1,895.65,1413292,919.6435293410291
2022-01-20,895,899.9,880.05,882.35,1614683,916.4677525252525
2022-01-21,880,880,860,867.45,1669132,911.7519841269846
2022-01-24,871.5,895,867.45,892.1,4992078,909.7974074074068
2022-01-25,891.4,909,881.1,905.65,2322693,909.2238083213086
2022-01-27,901,931.5,887,927.6,7859401,910.7562914862918
2022-01-28,926.55,942,917.45,932.25,2428175,912.6168867243865
2022-01-31,939,950,930.65,945,2008278,915.6156697931697
2022-02-01,948,959,938.8,946.4,2033319,918.4978992303995
2022-02-02,945.5,958.5,944.75,951.8,1735750,921.7845574795576
2022-02-03,953,957,944.55,952.75,1116446,924.9517063492062
2022-02-04,951.25,957.75,940,946.1,1428601,927.307437469937
2022-02-07,946.2,947,927.05,933.3,949273,928.2504761904755
2022-02-08,933.3,951,931.1,948.05,1812035,930.8124001924
2022-02-09,954.8,972.5,950.25,968.25,2513281,935.5976659451665
2022-02-10,969,977.35,963,975.05,2044733,941.0211604136607
2022-02-11,956.5,976.05,953,958.5,1292417,944.4887133237133
2022-02-14,947,962.9,938.85,954.9,2346622,947.427354497354
2022-02-15,916.55,938.8,912.3,921.85,8304774,946.6778439153439
2022-02-16,938,940.25,920.1,933.1,2480569,947.106464646465
2022-02-17,934.8,955.5,925.7,928.2,2843010,946.8881902356907
2022-02-18,927.5,929.85,903.05,909.1,3643338,944.5600276575276
2022-02-21,903.1,913.7,896,907.25,1860041,942.062004569504
2022-02-22,893.2,918,890.75,913.4,1884736,940.214237614238
2022-02-23,915.25,921.3,910.25,914.9,1399309,938.595514670515
2022-02-24,899.8,908.75,888.15,895.8,2003438,934.9819396344396
2022-02-25,903,926.7,890.95,923.65,2825642,934.4270875420876
2022-02-28,920.05,929.95,911,925.05,1534018,933.9274074074068
2022-03-02,911.1,931.3,911.1,923.1,3276260,933.0834704184705
2022-03-03,925,945,919.55,934.9,2622469,933.3088600288602
2022-03-04,929,941,920.25,931.2,2453781,932.8064622414621
2022-03-07,921.9,946,917.05,941.15,2604231,933.1863095238094
2022-03-08,938,977,935.4,969.55,5826939,936.4602417027418
2022-03-09,969.55,987.55,960.05,981.55,3501351,940.8689369889374
2022-03-10,982.05,992.9,975,987.05,4146797,945.6630519480518
2022-03-11,984.25,1053.75,981.35,1043.95,11106725,956.3962385762381
2022-03-14,1045,1058,1036.75,1048.65,5590771,967.2170214045219
2022-03-15,1045,1083,1045,1068.05,7945333,979.6941366041364
2022-03-16,1077,1078,1049.15,1055.8,3379138,990.3524326599328
2022-03-17,1056,1066.4,1045.7,1048.5,3712730,999.7296885521886
2022-03-21,1067.8,1071,1049.1,1050.3,2039889,1008.7650829725826
2022-03-22,1045,1049.25,1024,1032.6,2269544,1015.4375565175568
2022-03-23,1044.9,1044.9,1011.25,1014.45,2781735,1019.8767616642615
2022-03-24,1014,1040.1,1001.75,1029,3344649,1025.7121115921113
2022-03-25,1033.3,1033.3,1006,1013.5,1680031,1029.577692400192
2022-03-28,1022,1044.25,1008.9,1017.1,3847112,1033.5768891293892
2022-03-29,1020.2,1041,1020.2,1038.85,3194089,1039.4599747474754
2022-03-30,1043,1054.8,1025.2,1028.95,3083750,1043.7986988936989
2022-03-31,1030,1035,1013.6,1018.05,1976418,1046.5106529581535
2022-04-01,1023,1025.9,1006,1014.85,1285646,1048.3694312169305
2022-04-04,1018,1029.65,1003.45,1027.8,1665075,1051.1106180856182
2022-04-05,1035,1036,1017,1021.45,1596381,1052.6451178451184
2022-04-06,1014,1033.85,1014,1029,1487844,1054.4880363155364
2022-04-07,1036,1062.65,1032.3,1036.7,3496357,1056.520998075998
2022-04-08,1038.45,1038.45,1005,1011.6,3001682,1055.3486688311682
2022-04-11,1012,1028.3,1011.6,1025.5,2094493,1055.2787602212604
2022-04-12,1021.5,1031.7,1013,1027.25,2746930,1054.9388708513713
2022-04-13,1031,1033.8,1012.2,1016.6,1890795,1053.0633766233764
2022-04-18,1016.6,1035,1010.1,1027.85,2092141,1052.0382383357382
2022-04-19,1034.7,1038.9,980.35,1000.3,1813890,1047.6907335257333
2022-04-20,1001.9,1015,990.05,1012.05,1796999,1044.5009199134197
2022-04-21,1016.05,1020,996.7,998.55,1526774,1039.7581397306394
2022-04-22,998,998.55,959,967,2455188,1031.6172077922079
2022-04-25,957.1,963,946.3,953.15,1309361,1022.4137758537759
2022-04-26,958.15,980.6,957.05,978.4,1806747,1016.4253751803761
2022-04-27,965.2,980.25,964,977.75,1033333,1010.8589430014421
2022-04-28,988,990.6,977.95,981.2,1840948,1006.0913504088501
2022-04-29,981.3,994.9,976.5,981.2,1972427,1001.7026346801347
2022-05-02,979,989.75,971.8,976.6,1767117,997.2177741702747
2022-05-04,977.5,983,947.05,957.55,2086372,991.006677489178
2022-05-05,959.95,967.2,944,948.4,2161283,984.1093338143332
2022-05-06,937.8,946.35,925.4,934.75,1828238,976.1586399711399
2022-05-09,934.75,942,922,938.3,2047297,968.9895478595482
2022-05-10,930,939.6,918.55,926.15,1662201,960.9248220298224
2022-05-11,912,942.6,904.25,937.6,5296875,954.6859704184702
2022-05-12,935,937,915.5,920.75,2242769,947.1280170755165
2022-05-13,924.1,940.1,922.2,934.6,1734146,941.5639694564693
2022-05-16,926.05,945,926.05,933.4,1456551,936.3125120250119
2022-05-17,935,941.05,916.2,938,2301253,932.0703631553635
2022-05-18,945.8,961.2,941.35,957.1,2580102,930.3321512746516
2022-05-19,940,953.95,934.4,938,1198917,926.9553367003369
2022-05-20,950,982.6,939,978.4,2594816,928.4567183742181
2022-05-23,978.8,987.7,966.45,970.05,1220231,929.2746705146703
2022-05-24,977,977.7,961.75,970.4,1622192,930.45272967773
2022-05-25,972.4,985.9,969.45,971.85,1950710,932.117653920154
2022-05-26,972.1,977.35,960.25,964.55,1630614,933.2612012987014
2022-05-27,970.1,977.8,960,966.35,1249374,934.9541822991823
2022-05-30,968.4,992,968,986.8,2171285,939.034227994228
2022-05-31,988.9,1004.9,978.7,992.95,4874664,943.9180014430011
2022-06-01,994.5,998.65,980.35,983.55,1285579,947.8316642616643
2022-06-02,977.5,1006.85,977.5,987.1,2639988,952.0358453583452
2022-06-03,990.05,998.75,957.15,960.95,1057504,953.221695526696
2022-06-06,960.95,979.7,960.5,976.05,1412548,956.0607828282832
2022-06-07,971.55,979.65,962,972.75,1759986,958.4955531505526
2022-06-08,972,976.05,956.9,962.95,1874689,959.8711038961038
2022-06-09,962.9,974.3,955,971.95,1405851,962.251949254449
2022-06-10,960,971.6,960,966.8,776457,964.0547354497357
2022-06-13,955,984.75,947.8,954.75,3016612,964.4747811447816
2022-06-14,955,970.8,950.8,964.7,1570434,965.8885341510335
2022-06-15,965,974.9,964,968.8,1112618,967.5413540163548
2022-06-16,976,977.75,927.8,940.95,1898194,966.0198436748434
2022-06-17,932.2,944.55,910.8,914.75,2715476,961.5634355459355
2022-06-20,914.75,928.15,902,925.85,942685,958.3366281866279
2022-06-21,927.1,944.45,927.1,938.2,521963,956.3391029341027
2022-06-22,931,945,912.8,916.9,1698830,951.9885365560368
2022-06-23,917,937.3,914.4,933.35,615616,949.4241678691676
2022-06-24,933,943.5,930,933.7,722838,946.8605711880713
2022-06-27,936,946.4,930.55,932.35,846797,944.2191606541605
2022-06-28,935,947.8,921.85,945.1,931109,942.9109559884557
2022-06-29,937.05,961.9,922.9,947.65,2455089,941.9926755651759
2022-06-30,944,944,911.4,917.2,2433648,937.8888876863879
2022-07-01,911.2,956.05,911.2,949.3,1793834,937.4355423280424
2022-07-04,944.6,950,928.5,930.65,1004832,935.052677970178
2022-07-05,935,949.65,930.25,937.4,1532205,933.5165812890814
2022-07-06,940,950,933.15,945.6,1390651,932.9534968734968
2022-07-07,950.35,950.35,933.3,935.25,1390277,931.4639538239544
2022-07-08,942.25,942.25,927.85,935.45,1072803,930.2512602212603
2022-07-11,938,950,927.05,947.55,1037956,930.5485185185187
2022-07-12,941.9,947.35,934,935.75,672406,929.77812049062
2022-07-13,940.45,958.9,932.15,953.35,1511059,931.0154713804716
2022-07-14,953.4,968.65,945.15,951.15,1713101,932.1209475709483
2022-07-15,963,968,951.5,966.05,1046876,934.9198653198653
2022-07-18,971.65,975.4,960.05,967.35,846036,937.8318290043289
2022-07-19,958.2,974,955.4,960.65,1162631,940.0412806637806
2022-07-20,965.7,982.95,958.85,981.5,1627220,944.5068434343428
2022-07-21,985,989.5,966.35,968.5,1681422,947.4535666185672
2022-07-22,973.5,976.5,967.5,972.1,977238,950.7789502164499
2022-07-25,976,979.8,955.05,959.8,1024751,952.7932696007693
2022-07-26,959.95,962,944.5,955.7,988405,954.282528860029
2022-07-27,956.9,976.25,951.8,974.05,904733,957.5403811928815
2022-07-28,977,978.95,964.2,967.45,1043837,959.859733044733
2022-07-29,973.7,983.95,953,977.4,2941566,963.1207190957193
2022-08-01,990,1031,988.3,1004.55,4647912,968.9983201058202
2022-08-02,1003.65,1006.1,992,1004.2,1184696,974.5079028379027
2022-08-03,1010,1028.75,1004.5,1011.85,4052763,980.5070995670999
2022-08-04,1017.8,1046.9,1015,1044.5,2865077,989.6194276094271
2022-08-05,1040,1045.95,1032,1034.2,1561405,997.1714141414142
2022-08-08,1036.2,1039.5,1024.1,1029.55,767289,1003.8034836459841
2022-08-10,1035.55,1046.3,1029.05,1038.35,1293683,1010.822602212602
2022-08-11,1040.5,1049,1035,1038.4,838963,1017.420037277538
2022-08-12,1043.6,1043.6,1022.35,1027.15,1140717,1022.2852236652234
2022-08-16,1027.15,1036,1025.25,1034.55,776409,1027.5090488215487
2022-08-17,1039.75,1042.95,1024.2,1025.75,1102323,1031.3636676286676
2022-08-18,1028.5,1034.05,1007.35,1032.2,1201720,1035.4558140933138
2022-08-19,1029.05,1036.6,1020.1,1030.1,654004,1038.8365428090428
2022-08-22,1016,1029.85,1015.5,1022.55,993053,1041.0017977392977
2022-08-23,1010.2,1046.8,1010.2,1040.65,1868332,1044.6700986050982
2022-08-24,1041,1053.85,1026.05,1037.35,1562062,1047.574676527176
2022-08-25,1043.95,1043.95,1020.55,1025.75,1112617,1048.8201178451181
2022-08-26,1030.9,1035.7,1018.5,1020.8,1264070,1049.2537445887442
2022-08-29,1000,1024,991.3,1017.3,1305557,1049.0671320346319
2022-08-30,1018.5,1042.2,1016.1,1038.45,1571042,1050.8763035113038
2022-09-01,1026,1044.25,1019.4,1023,1528731,1050.7753210678202
2022-09-02,1024,1031.2,1012.05,1015.6,1655229,1049.63743987494
2022-09-05,1012.5,1030.45,1012,1025.65,1275368,1049.3792376142374
2022-09-06,1025,1042,1024.9,1040.85,1369910,1050.4381096681097
2022-09-07,1033.85,1061.85,1033,1051.5,2471263,1052.2523941798945
2022-09-08,1058.5,1059.75,1044,1056.05,1755391,1054.2331890331893
2022-09-09,1060,1065.95,1055,1058.3,1092235,1056.0708177008178
2022-09-12,1058.3,1068.5,1057.1,1064.75,936787,1058.2494624819628
2022-09-13,1057.05,1063,1052.65,1058.9,1144685,1059.5788095238095
2022-09-14,1040,1068,1040,1059.95,998799,1060.8127645502645
2022-09-15,1060,1062.95,1028.5,1033.3,927244,1059.0188455988455
2022-09-16,1038.5,1060,1034,1043.5,2850439,1058.4425949975957
2022-09-19,1043.95,1043.95,1015,1036.3,2073673,1057.1096055796056
2022-09-20,1041.5,1097.55,1039.5,1092.3,2491392,1061.7984668109668
2022-09-21,1100,1101.85,1064.25,1070.4,2283817,1063.9691510341509
2022-09-22,1061.15,1071.8,1051,1061.9,1634304,1065.1384451659458
2022-09-23,1067.25,1093,1063.25,1068.1,3268298,1066.8733898508901
2022-09-26,1065.7,1081.2,1050.85,1065.65,1219450,1068.2531914381916
2022-09-27,1070.95,1104.9,1069,1098.7,2343041,1073.040907888408
2022-09-28,1101,1117.7,1087.65,1097.15,3450534,1077.4168374218373
2022-09-29,1100.55,1121.65,1088.1,1115.85,2093772,1083.5465764790767
2022-09-30,1119.75,1128,1105.05,1114.95,1834565,1089.195521885522
2022-10-03,1116.8,1144.9,1115,1130.75,2601710,1096.2605663780662
2022-10-04,1138.85,1147.5,1133,1144.65,1911413,1104.4359114959111
2022-10-06,1150.4,1150.4,1124,1134.45,1561938,1111.0149482924492
2022-10-07,1135,1147.2,1129.05,1130.5,1182984,1116.6787987012983
2022-10-10,1110,1131.5,1110,1118.85,1583891,1120.6014345839349
2022-10-11,1121.8,1127.15,1103.8,1110.1,1538943,1123.2639009139004
2022-10-12,1111.6,1118.05,1099.2,1108.45,1231143,1125.3722414622414
2022-10-13,1108.4,1127.85,1101.1,1103.65,1438932,1126.5659030784036
2022-10-14,1115.1,1120,1105.4,1108.9,1131139,1127.9947883597881
2022-10-17,1108,1113.05,1098.8,1108.15,1076392,1129.0800817700815
2022-10-18,1113.7,1130.2,1110.3,1125.85,960283,1131.8610618085613
2022-10-19,1131.5,1145,1119.1,1122,1300144,1133.958801106301
2022-10-20,1122,1142,1117,1136.8,1633570,1137.4055747955754
2022-10-21,1136.8,1148,1132.5,1134.75,1349759,1140.354995189995
2022-10-24,1145.6,1150,1141.55,1146.9,129688,1144.2894240019239
2022-10-25,1147,1164.85,1146.9,1155.9,2210622,1148.8207479557475
2022-10-27,1169.95,1180.1,1156.3,1165.9,2359658,1153.868362193362
2022-10-28,1169,1171.8,1151,1155.2,1087865,1157.200759980761
2022-10-31,1161,1177.85,1159.05,1167.4,1554670,1161.2897715247714
2022-11-01,1167.5,1185.25,1163.6,1173.4,1491658,1165.7137987012989
2022-11-02,1173.55,1178.4,1156.2,1159.25,1479828,1168.1644757094753
2022-11-03,1152.2,1176,1151.1,1163.1,1992697,1170.5910473785475
2022-11-04,1167.85,1175.25,1141,1146.1,1712836,1170.7818241943244
2022-11-07,1146.1,1152,1116.5,1130.9,2006468,1168.9908032708033
2022-11-09,1141.1,1154.95,1125,1129.4,2068940,1166.9369769119767
2022-11-10,1130,1152,1119,1122.3,2028565,1164.0149182299187
2022-11-11,1130,1143.85,1116.65,1121.4,1513809,1161.0221741221742
2022-11-14,1124.5,1133.6,1118.2,1129.5,1501491,1158.9273484848493
2022-11-15,1134.95,1134.95,1110.85,1118.75,1262746,1155.7450456950457
2022-11-16,1120.95,1136.45,1117.25,1121.2,1649021,1153.0151370851368
2022-11-17,1125,1132.45,1116.45,1119.5,1270387,1150.2351719576725
2022-11-18,1124,1127.05,1099.45,1102.4,1486381,1145.7453559403557
2022-11-21,1104.95,1108.2,1093.75,1104.45,1488424,1141.6174795574793
2022-11-22,1107.45,1109.7,1097.2,1104.1,1302811,1137.5248544973542
2022-11-23,1108.9,1124.55,1098.65,1108,2192276,1133.925764790765
2022-11-24,1113.55,1117.65,1092.4,1095.35,2933085,1129.008302068303
2022-11-25,1093.05,1107,1078.5,1105.35,1454838,1125.2792207792202
2022-11-28,1100,1110,1094.1,1101.75,673339,1121.221123136123
2022-11-29,1106,1125.85,1105,1121.15,1899345,1119.4017400192402
2022-11-30,1121.15,1149,1120,1139.65,2680903,1119.61126984127
2022-12-01,1145,1145.2,1117,1124.9,1360439,1118.2781878306885
2022-12-02,1124.9,1124.9,1099,1114.35,2586376,1115.9059235209234
2022-12-05,1114.35,1122.55,1108.15,1115.35,1236554,1113.849030784031
2022-12-06,1115,1117.8,1103.4,1109.6,1180968,1111.426590909091
2022-12-07,1111,1122.65,1103.4,1105.3,1031921,1108.8908658008652
2022-12-08,1109.2,1113,1103.15,1107.5,808315,1106.8950060125057
2022-12-09,1115,1115.85,1101.1,1107.9,994866,1105.3051683501683
2022-12-12,1105,1110,1093.1,1096.8,1544297,1102.882735690236
2022-12-13,1096.95,1112.5,1088.2,1109.9,1282727,1102.211440596441
2022-12-14,1114,1119,1106.15,1112.7,1013627,1102.1527958152963
2022-12-15,1111.2,1118.1,1099.35,1101.8,710477,1101.1319745069748
2022-12-16,1096.3,1108,1086.1,1089.4,1309491,1098.960024050024
2022-12-19,1090.35,1100.5,1084.45,1096.65,779326,1097.7704605579606
2022-12-20,1096,1097.4,1088.45,1091.15,795748,1096.1270009620007
2022-12-21,1096.1,1130,1085.65,1128,3224730,1098.5757696007693
2022-12-22,1135,1147.35,1117.05,1122.45,2070809,1100.4463059163063
2022-12-23,1121,1146.95,1113.2,1119.15,2773210,1101.9383044733047
2022-12-26,1127,1135,1094,1096.5,1279529,1100.9978054353055
2022-12-27,1094.05,1104.9,1090.1,1095.85,1209316,1100.084713804714
2022-12-28,1094,1103.15,1084.1,1085.8,872940,1098.106992544492
2022-12-29,1086,1098,1070,1087.55,1625961,1096.3939874939877
2022-12-30,1094.95,1095,1073.5,1075.95,1185711,1093.511048581049
2023-01-02,1080.25,1082,1063.85,1070.95,895053,1090.2408682058683
2023-01-03,1070.05,1080.95,1066.4,1075.9,952230,1087.608911736412
2023-01-04,1078.95,1081.95,1063.95,1066.9,1369415,1084.147061087061
2023-01-05,1075,1093.2,1067.4,1088.35,1605744,1083.1410305435302
2023-01-06,1088.35,1093.1,1073.5,1076.35,824772,1080.9984800384798
2023-01-09,1081.75,1096.95,1076.9,1087.45,893437,1080.3504930254933
2023-01-10,1086.5,1090.25,1074.85,1078.7,594426,1078.9311087061092
2023-01-11,1078.7,1083.95,1043,1047.6,2168577,1074.3318097643091
2023-01-12,1052.8,1064.1,1043.15,1061.15,1188988,1071.478281625782
2023-01-13,1064,1070.6,1053.25,1067.75,1089004,1069.5267195767194
2023-01-16,1070.5,1074.7,1051,1059.6,825308,1066.836886724387
2023-01-17,1062.8,1071.1,1053.35,1069.1,762941,1065.3562722462727
2023-01-18,1068.9,1072,1059.35,1063.4,1299797,1063.4064033189031
2023-01-19,1063.5,1069.6,1058.55,1064.85,376954,1061.717182539682
2023-01-20,1067,1067,1050.45,1053.45,954230,1058.9835942760935
2023-01-23,1053.4,1064.25,1050.7,1062.55,750581,1057.467296777297
2023-01-24,1065,1074.9,1055.05,1062.15,712627,1056.0615608465614
2023-01-25,1064.9,1068.25,1020,1035.25,2226483,1051.873219095719
2023-01-27,1023.25,1072.95,1023.25,1047.25,2947920,1049.234322991823
2023-01-30,1057,1057,1028.5,1034.4,2118395,1045.4021825396821
2023-01-31,1043,1043,1007.5,1017.95,2705095,1040.2462866762867
2023-02-01,1019,1035.9,1015.1,1032.05,1598213,1037.08158008658
2023-02-02,1026.1,1032.8,1017.3,1025.3,1291262,1033.5982070707068
2023-02-03,1022,1027.8,1010.5,1022.3,1617105,1030.1078523328524
2023-02-06,1020,1033.6,1010.15,1029.8,979035,1027.7471055796054
2023-02-07,1029.8,1034.85,1021.3,1031.3,965322,1025.7962265512265
2023-02-08,1035,1041.2,1019.15,1039.1,746863,1024.931180856181
2023-02-09,1025.3,1044.6,1020,1021.5,1331902,1022.333186628186
2023-02-10,1021,1036.85,1015.05,1033.2,1106858,1021.1942352092356
2023-02-13,1036,1040.6,1019,1021.95,1042379,1019.0354954304958
2023-02-14,1026.7,1032.45,1017.6,1028.35,759416,1017.7461447811445
2023-02-15,1026.85,1033.45,1016.1,1030.8,662924,1016.9890921115925
2023-02-16,1031.75,1038,1028.35,1035.5,667265,1016.9179473304473
2023-02-17,1035.5,1035.75,1021.15,1025.75,1509783,1016.0093975468981
2023-02-20,998,998,955.25,964,5829572,1008.7005519480522
2023-02-21,969.8,979.1,963.5,965.95,2042234,1001.9453330928336
2023-02-22,966.6,972.8,959.05,962.55,1602953,995.2325192400194
2023-02-23,965,967.45,956,960.3,1216409,988.7397607022599
2023-02-24,961.1,966,955,961.8,1585383,982.8389574314574
2023-02-27,965.6,968.6,948.65,950.2,1377270,976.1684114959116
2023-02-28,945.9,945.9,903.1,906.4,5380673,965.3015476190478
2023-03-01,907.8,910.25,896,899.6,3496231,954.4208357383358
2023-03-02,901.95,903,884.5,886.45,1887367,942.8086580086573
2023-03-03,891,892,877,878.65,1892639,931.1455964405965
2023-03-06,885,885.55,869.05,880.9,4090356,920.5496031746037
2023-03-08,883.7,883.8,871.1,877.25,2933956,910.2438155363159
2023-03-09,877.25,896.85,877,881.75,6176157,901.1771741221743
2023-03-10,879.15,884.6,871.3,881.2,1718841,892.7233020683015
2023-03-13,882.6,889.1,872.15,874.8,1697362,884.1470009620016
2023-03-14,873,883.7,853.85,872.05,2444217,875.9472558922565
2023-03-15,875,883.4,872.6,877.95,1286900,869.0300456950454
2023-03-16,881,890,876.75,883.45,2023997,863.3239622414619
2023-03-17,887.35,888.4,870,874.05,2205087,857.2471524771516
2023-03-20,874.05,876.9,861.8,866.7,997827,851.0773532948533
2023-03-21,866.8,872.4,860.6,862.35,888443,845.2102429052431
2023-03-22,864,866,852,863.4,1622488,840.1589947089948
2023-03-23,868,870.9,861.25,869.1,1865868,836.4821007696012
2023-03-24,869.1,879,866.15,877.25,3166046,834.3528655603654
2023-03-27,881.05,891.35,876.05,889.3,3986238,834.191023328523
2023-03-28,891.8,894.25,886.4,889.5,3623017,834.6700336700337
2023-03-29,893.95,896.6,885.35,887.7,3049688,835.6073424723425
2023-03-31,888.8,902.7,886.7,900.5,2320879,838.5167953342956
2023-04-03,910,910,887.05,891.45,2623264,840.6768698893703
2023-04-05,889,897.35,886.3,895.75,1612376,843.590442520442
2023-04-06,899,899.75,889,893.35,1512783,846.4929088504089
2023-04-10,896.95,904.5,894.2,901.85,919722,850.5470755170753
2023-04-11,905,908.15,902,907.15,1778775,855.3838600288602
2023-04-12,909,920.9,908.2,917.95,3449942,861.5004028379029
2023-04-13,921.9,923.05,912.3,915.75,1068355,867.2256721981728
2023-04-17,915,917.45,901.1,906.45,2604979,871.7722450697449
2023-04-18,905,925.5,897,924.25,1949777,878.0246861471857
2023-04-19,925.95,925.95,909,911.9,1538261,882.6228379028383
2023-04-20,912,913.7,898.95,904,4446158,886.1129749879756
2023-04-21,903,918.55,903,915.05,3481218,890.5602789802788
2023-04-24,916,917.2,901.15,903,1784945,893.4544769119768
2023-04-25,904.6,912,896.3,909.65,2440358,896.8605062530061
2023-04-26,911.85,914.2,900.05,911.1,1400796,900.1671765271769
2023-04-27,911.2,917.3,903,913.95,2457652,903.494051226551
2023-04-28,918.85,919,905.15,908.05,2695819,905.9260016835016
2023-05-02,910.4,921,906.1,917.7,1857324,909.1875336700339
2023-05-03,920.95,924.5,917,920.65,2566561,912.4613924963919
2023-05-04,920.65,935.4,920.65,933.5,3393228,916.7547366522364
2023-05-05,935,935.2,920.85,924.8,2262141,919.6709114959122
2023-05-08,927.2,934.9,919.65,933.3,3877794,923.110140692641
2023-05-09,935,943,929.1,939.2,2657968,926.7769600769599
2023-05-10,943.5,946.7,933.2,944.4,1618668,930.6194107744105
2023-05-11,946.45,947,935,943.6,1537103,934.0300998075992
